avgAccuracy,stdAccuracy,Avgscore,AvgDuration,std_duration,meanRt,stdRt,AvgDifficulty,MaxSequence,decision_confidence,cognitive_load,fatigue_index,behavior_drift,speed,memory,focus,flexibility,attention,drift
0.8085529722143281,0.19125444222652765,97.63733004962693,16.318405068082594,8.885375121488284,1.796217798511164,0.44706513165947004,2.2630447178936968,5.4998572863457325,0.43482271864649347,0.5224877642242969,0.388022955266423,0.3494014228943218,0.4563732834308003,0.6450648172829845,0.5809520862878362,0.6321736580031275,0.6818379632131882,0.3663089448216504
0.9249796652516027,0.1670566010231581,89.62686130571618,24.82686364930082,7.791612505357653,1.1217395853326875,0.33189161634668074,7.553816118516348,19.33787834966825,0.5798429933957965,0.6054610626961171,0.3503092964094498,0.20570675076790823,0.6064434261131628,0.7734626425172214,0.7689683483146097,0.4442608610994695,0.7274087229758586,0.26506035270400663
0.5981228583530829,0.2720814536756555,57.45489472346975,39.85871796640245,17.334971483938162,1.1681524029641053,0.4204393440202645,7.992809362871473,17.266506592117793,0.36385089437218715,0.6828935138765659,0.7021954170147066,0.3137401615642397,0.3434607910204467,0.5135376002724423,0.4710695682902162,0.3157255440660519,0.4793472741612276,0.3765440320396304
0.5627748949492386,0.24167445595837062,99.08244381441334,52.26162958922954,2.414298644381577,1.2862313677309618,0.48923878704937895,4.227806659945487,16.30133281795364,0.30923680898788825,0.6511853831615021,0.46848971224847946,0.424025462148875,0.45503866955141026,0.49118283146025976,0.4376049728870222,0.3631880663632955,0.5277198246553872,0.23402038548856677
0.9817399737371637,0.2529855628254513,86.8450686085854,29.269534661249843,13.256387268987204,1.2174738089998884,0.42182513364539476,1.0543707193644785,11.627386085143256,0.6260879192351398,0.47028747592418685,0.45104178231706255,0.35106367249781756,0.591286915196247,0.7107465026261359,0.6735204506096859,0.6359252321428351,0.6032282188252441,0.3240085236253229
0.5540222796882035,0.2533155753376636,73.61608252141545,55.74043296267421,9.096444451239798,1.668700536998809,0.22614384824467082,9.447366515137869,19.138176653606944,0.3005446154322783,0.907185994424873,0.47830233770476704,0.32065010020986623,0.43159791427784544,0.5600055941215883,0.5299289382973631,0.1353844796569908,0.5535150422989608,0.26948559865436583
0.7392455350535946,0.21067928868638952,80.56850282797866,22.211602983896434,13.987112260579227,1.2326298930046613,0.14747975584568299,4.933803899404019,12.347695972356522,0.5258178299831548,0.5323566664631592,0.3492260323401491,0.16065476163287107,0.49734196355761057,0.6728029506943434,0.6819946430468795,0.4467188708299993,0.6350567423307413,0.2530262582941071
0.7927818643966509,0.16450365607898648,55.336834100729874,44.67703436518834,5.562515824310661,0.7832370057803724,0.20909873031248827,9.771319429509871,15.81180007896616,0.5348196098229658,0.6919279393324498,0.2909604000049573,0.1948260969632728,0.5570513342252778,0.6954731941985203,0.699690210429309,0.344264926691691,0.5764263226657786,0.2951389954727686
0.7706872104537191,0.2661694381464126,78.02057550078055,46.78566752411361,6.295868383316381,0.6754578301886773,0.36511644863979664,7.096236129408405,6.508887681628317,0.5506485307930945,0.6112363634445317,0.32657185947361606,0.3541752447383627,0.4790305658786331,0.6299483205375775,0.6683059411928548,0.4133128108265317,0.6641401383153064,0.28332626576386105
0.5430160785164716,0.28150185440081266,53.68305360085297,23.698145966530802,12.563368520182419,1.8774071500174192,0.10437774452592907,2.116121467523852,8.282914610900566,0.34790482148910457,0.5986779155701837,0.4118613563967324,0.12429893587182513,0.5704065948675734,0.5670725058269637,0.49486536565442274,0.48125709307535414,0.5704270346563968,0.2017414620303148
0.5285134570018097,0.055951510814585756,77.2427628559651,11.348493915026372,19.638893833144422,0.5725739887834485,0.1758874908383334,3.942569871867635,11.363082569630352,0.3708043302448341,0.32654894616407015,0.6176306051020989,0.09574614974045605,0.6156601366969482,0.6534147008498008,0.6403069144600243,0.5237981875687581,0.6139023079838228,0.027082026382424046
0.5527417137305178,0.06288871831656283,77.63478443813926,28.26186710253777,19.54430449375371,1.846340815167861,0.230761058057824,6.913451897002266,13.719469848783394,0.38946581740568836,0.7001309467139606,0.5823649191894298,0.0919797633905213,0.3428319913555847,0.5746688355123939,0.7021942182966854,0.27512945942047945,0.6625680696388002,0.21567263233642692
0.7927938419363063,0.2896858242271093,93.7219392580372,12.259807365306804,6.481657708592344,1.5357187882513816,0.45008997745126966,6.843275305257698,17.083319586519924,0.45187185022956816,0.562012377548838,0.48450310215446846,0.3683130448863676,0.3704191093241806,0.6830625820762859,0.563443089049023,0.38236946901636937,0.5651093374239905,0.3386560654037597
0.7721724438171605,0.1192901534610487,86.2528750136147,55.037688770108886,3.84231854586279,1.107057029178107,0.12040165935497976,3.0878688313982536,8.613078342839643,0.47913124199165835,0.5916030235754577,0.21737911367435556,0.08510140749916029,0.557119421393227,0.7366536182829273,0.6629968482650133,0.49069379355664217,0.7804545290422972,0.11243236568096146
0.6168703960183721,0.26834235991235467,62.477619610756,57.676263146702894,12.626178282739941,0.7807676730175654,0.11997446392955072,2.591711750660431,16.615336808530483,0.3683437197473435,0.5425710428909266,0.41017666147139914,0.2766562469704652,0.4631251891717591,0.5883413910735819,0.46871144518067304,0.5586364068658858,0.6108968401827686,0.1068816489334937
0.8188870709227958,0.14719877974035067,94.42130710939284,46.76899579730002,9.55968694532531,0.9657233170205334,0.3207130193477241,3.491117194932035,18.349882651652166,0.5908400139629729,0.5444156883736451,0.39001972678444324,0.14295070234645468,0.5467337220740617,0.7198732340143211,0.6389634576065563,0.5464406683487162,0.6732467448594647,0.24259048822628212
0.9100337510278247,0.0797750144023389,78.66213324240029,46.33422926569169,15.710360833473437,1.2948105481271623,0.17110650088227808,8.08202784066387,17.2767541921855,0.55226499948717,0.7936843208734226,0.3281167068697882,0.14594615254559817,0.46437469146844007,0.7894135687087014,0.665204356916429,0.3733765338446064,0.7357622377404579,0.1657657454017475
0.5207894799232968,0.07011080005233357,80.3189739287017,22.04463347058653,11.503707055012985,1.4852764155328746,0.19688607206356168,3.176828210009828,14.336199821062053,0.29882431323905434,0.4510465851237902,0.458351513733644,0.17531833082603,0.5405596528457133,0.598176333286012,0.6198007670822342,0.5025428575948906,0.6920882625049947,0.22827869538443768
0.7490649717740212,0.08912697477011412,58.449068461108915,13.696278827904232,11.19056250792154,1.537208637436591,0.1736944403917391,7.316026521241892,17.14988758371888,0.5429337261607577,0.5108431094815912,0.43992242045061725,0.11832369538242654,0.4524426724609155,0.7728596614561339,0.616318746450778,0.42033645187913266,0.6852372362497442,0.09975570116743351
0.8446552060513451,0.11247329871684118,92.8886797984557,50.10523179304583,13.636277627974742,1.1709405675947753,0.3326428550387719,8.829996490985401,18.162530778013497,0.6118091788293583,0.8451363164172943,0.43808025478806384,0.303560169756319,0.3680568343329003,0.8062565285674066,0.5552474868671111,0.2815630201613326,0.6436944754375954,0.21215672789193044
0.6261559635348435,0.17212958848270654,96.5482557508272,37.95809657766838,4.275532007281714,1.0609611400953047,0.12221909984266782,4.524601094736303,13.326501648220079,0.29724800617403463,0.4781331152697881,0.26608592590880614,0.09552448417778847,0.45277397605774783,0.6471227735956311,0.5647788231836245,0.4706985826461819,0.7332864456138352,0.1816051966416509
0.6538854526465745,0.22537447514144587,88.74953247474541,44.08137653935875,14.188911133998218,1.6524762364911978,0.47600001145182314,1.0629463521101825,17.152420929095854,0.3177846503458388,0.5621025227108176,0.6145095786956346,0.3546057609207459,0.4487247996732787,0.5461380164724402,0.5482932140587836,0.5241903445180369,0.5237341460579867,0.32212238552366906
0.806818951494692,0.296599644121325,97.0376226322503,48.9820534043115,10.793354611798165,1.8881201559387981,0.14925535416513133,2.2776196292166535,11.316895328784636,0.5096198219364595,0.6737557833216841,0.40630302233067617,0.17928223372082594,0.4578318610887742,0.5453043439117746,0.5640925696844917,0.4990429632704796,0.6500380610816185,0.2539225200226653
0.9489676467218684,0.16037668582229275,65.1149952061173,30.471713447613443,16.762647181419965,1.8716975159837532,0.48063820086484554,3.8070718050741723,12.837177250001972,0.6935261502166559,0.5934803140869442,0.5686491647137036,0.3065800027065984,0.38223873061509966,0.6873462424018693,0.5889182516489444,0.4709100050597953,0.5914456116918578,0.2720980597806728
0.9049622101514496,0.17954623558577748,93.05595841813856,17.227329498915886,4.496723006686731,1.3274311567924004,0.4112516121857054,2.7095880380775164,5.789180087611421,0.5950503981191916,0.47081998105072237,0.3850914250982043,0.35034026662931533,0.6214104192586337,0.7143330120008426,0.7071311385362746,0.6615170573969582,0.6877157529812271,0.40167609900974166
0.7915651095497918,0.1804539253458139,74.44465714318713,49.75183996814477,7.41344688409527,0.6185304763783157,0.43120635449044487,3.605622398485023,18.252351013172056,0.45645738543865344,0.4641596947352551,0.4574287598117867,0.331046441712772,0.5390718601461895,0.6899297334174792,0.5437225877358841,0.561996072371883,0.6481700431064993,0.3516536369263463
0.8651108588786246,0.18485858887198403,58.195860147179246,32.68828196142037,19.104434732279437,0.6099347173805039,0.16912329379424063,5.89637784035937,7.105561393306816,0.5674065423867823,0.5806794216414568,0.40870309549649175,0.20030944215451907,0.4177791696595855,0.6617583575880859,0.7362510966262916,0.48043723650486364,0.701935352929768,0.169553006182595
0.6824112351038993,0.17943516427611556,83.44002995167006,51.34621154279663,11.955311827220385,1.1041335421041132,0.3678588347818367,1.1897298956889393,9.142943866209379,0.4493228835372484,0.44989831189234347,0.5238312912066948,0.24049343449511404,0.539707952940418,0.6810533116065399,0.5235084161377151,0.5323156266708058,0.5907761877906264,0.24886740901881396
0.8204827640493788,0.05219368876547946,84.20601353529395,31.88495733800064,18.72741799557182,1.599280272338909,0.4268288605185826,1.5785334235299087,9.76194462680176,0.5734547687488556,0.39653221146580764,0.6933931574052112,0.22731151196184948,0.5041082635482591,0.7072082819875262,0.6389378852650371,0.5518675898826627,0.5357693836317847,0.2948848194737282
0.7330907955637784,0.05043120552746018,64.3462256878345,20.850820422865304,14.40263185601382,1.2460160522211552,0.32321421602015254,8.701654016760507,6.73851101310502,0.4623632408552266,0.5523518148129638,0.4990121327922081,0.1749739613102303,0.3912651699165381,0.6100524041903536,0.7212479859928118,0.31943673202914785,0.6535254189122611,0.21987259781826707
0.5949680682287805,0.07441657953153073,51.374666581378506,18.550250832689116,18.675764568832264,1.441043456252517,0.32042988316175725,5.700877636569675,18.826301532791245,0.409439597188885,0.5264603830320224,0.7792278693883191,0.13391115300629053,0.3823518427845522,0.6352877301539573,0.5835286110809488,0.4463251596858584,0.5636291396169479,0.17134415903908606
0.8508691369386285,0.07538915085729471,59.992362954278164,47.196087827958394,7.72087311848864,1.7649785974302763,0.16376533460034182,9.419779984806139,19.55050489866825,0.6036918427758825,0.8978171381737527,0.20633655576497112,0.10329587758108362,0.38220594145131176,0.8588123659703403,0.7670675896995884,0.23176007536898868,0.7090004090067572,0.2188595523921683
0.778232318674411,0.226224227238699,69.98887738369433,38.744456139699835,3.62960765064483,0.5605033755302649,0.26569299984142647,1.0294804842211644,17.977952620402178,0.5943502871893184,0.29281393389346916,0.4035973883821099,0.24042546280896684,0.7568505665954489,0.6531858724082148,0.7098130198530621,0.5646302772913624,0.6281507439716975,0.3257737811309629
0.6793107909767957,0.10122900812899994,58.37814555299343,30.230145023234325,16.44035176816578,1.8857248751474927,0.1602159840506534,1.0013607127065596,10.195474591318742,0.44677288082364247,0.45533452905143146,0.4213726325908244,0.07003637068079757,0.5091699286715466,0.6882517769263917,0.6319706822499798,0.5196326358395553,0.6568868894729051,0.17670695305307818
0.9556695950393154,0.2736785261889032,59.70149741198021,34.6058378095666,16.480437544322058,0.9963460855587654,0.4891431034841075,7.656369441340244,5.82855415992405,0.5565331429600437,0.6663667785621705,0.585485911515906,0.3628759737522914,0.42524355862809815,0.622084026407521,0.6223799975181898,0.5028284968705289,0.5888759241930632,0.453432126743237
0.5104670589133666,0.28215158239425486,69.56953321911348,37.48193026432699,13.138882303561658,0.5701810362206163,0.3739400034521839,5.286274484362771,7.743372048596759,0.36664547384524937,0.44223873698515576,0.6401474551710508,0.2626348102843288,0.4592017103046431,0.5617773496215887,0.4427572456987429,0.5690303805765731,0.4799277253969482,0.3237072792879474
0.6578865756247481,0.29397333447397467,98.08933071542802,21.9708220912898,12.43226365691298,1.753142804216728,0.11936877029234566,9.224185117528073,16.581498715960763,0.38742978732632655,0.767544748716569,0.3851208640966202,0.20890696246499535,0.5051127822733577,0.6186238769449389,0.5323755955697673,0.32497945032094655,0.6780753452089662,0.2225091761027145
0.5284406988888233,0.284770326221755,88.21217577038242,28.908278984884458,18.468347072173113,1.901231038935777,0.29070716536535246,8.079255633082578,9.289613509615087,0.2606396724873308,0.7994229564845572,0.6838230377402204,0.30965473042261427,0.3802757361353165,0.4324915517289034,0.5375989567293017,0.2648915863603413,0.460217483937467,0.39408534140997065
0.8832636581108135,0.11797208047963116,65.98742006132821,24.620573255486754,5.176972406387557,1.6529330178070558,0.355185660013575,5.5356639684820586,18.38907902718261,0.6179090357149724,0.6201106491444732,0.31693628988985323,0.25437582121452573,0.524758042367287,0.6972386787286567,0.7001622260308077,0.447950081839216,0.5823584943696269,0.22319887139442995
0.8510537270568963,0.1774442111758781,97.58020344592741,29.42119233728136,13.097683484673807,1.7067731648457347,0.13825615233255908,5.306716016845591,17.526947535770184,0.5801969385265665,0.6051704665052935,0.3674997511453024,0.09177105920941629,0.6460076917104091,0.7320712849242672,0.6546784171099441,0.47675738968677245,0.7450373392299378,0.1471369497960263
0.6656761093681585,0.09386374254923525,82.28233961293662,35.02811067589524,2.8958709947997923,1.8069625303880548,0.3659954301319511,8.300623837111452,8.554179046818598,0.37855524324097994,0.782361643749368,0.3811421203839962,0.2849572981017814,0.3180260017201245,0.5255855630111919,0.5683177543748317,0.32463353818325125,0.676121123564709,0.207363307512808
